! Date:	24-Apr-25
!Time:	15:19
! User Name:	Aditya
! Sample Name:	CBS_Pt
! Sample ID:	D51_SiO2 Substrate
! Current Source:	Keithley_6221_Delta
! LockIn Specifications:
!LockIn Input Voltage (V)=	
!LockIn Input Frequency (Hz)=	
!Time Constant for Zi LockIn  1st Harmonic (s)=	
!Time Constant for Zi LockIn 2nd Harmonic (s)=	
!Time Constant of SR7265=	
!Time Constant of SR7225=	
! Measuring Insturment 1:	
! Measuring Insturment 1:	
! U1, th1 (volts):	
! U2, th2 (volts):	
! U3, th3 (volts):	
! U4 , th4(volts):	
! U5, th5 (volts):	
! Comments:	


! 
! 
date	time	Hx (T)	Hy (T)	Hz (T)	U1	th1	U2 (V)	th2	Av_HP34420A_10points (V)	Std_HP34420A_10points	Std_DeltaVolatge	Std_DeltaVolatge	U5(V)	th5	Tcryo (K)	Tsample (K)	Heater Power (%)	
24-Apr-25	15:51:44	-0.000000E+0	4.342195E+0	-9.000000E-5	4.740000E-6	-3.700000E-7	3.567500E-4	3.750000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:51:45	-0.000000E+0	4.333205E+0	-9.000000E-5	4.715000E-6	-3.900000E-7	3.568500E-4	4.200000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:51:45	-0.000000E+0	4.323030E+0	-9.000000E-5	4.745000E-6	-3.800000E-7	3.561500E-4	4.650000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:51:46	-0.000000E+0	4.314355E+0	-9.000000E-5	4.675000E-6	-3.450000E-7	3.561000E-4	4.200000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:51:46	-0.000000E+0	4.305355E+0	-9.000000E-5	4.710000E-6	-3.750000E-7	3.566500E-4	3.900000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:51:47	-0.000000E+0	4.296355E+0	-9.000000E-5	4.730000E-6	-4.000000E-7	3.569000E-4	4.250000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:51:47	-0.000000E+0	4.286160E+0	-9.000000E-5	4.715000E-6	-4.000000E-7	3.562000E-4	4.400000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:51:48	-0.000000E+0	4.276305E+0	-9.000000E-5	4.720000E-6	-3.500000E-7	3.562500E-4	4.100000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:51:48	-0.000000E+0	4.267295E+0	-9.000000E-5	4.740000E-6	-3.950000E-7	3.563000E-4	4.400000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:51:49	-0.000000E+0	4.257415E+0	-9.000000E-5	4.725000E-6	-3.900000E-7	3.565000E-4	3.500000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:51:50	-0.000000E+0	4.248410E+0	-9.000000E-5	4.730000E-6	-4.200000E-7	3.554500E-4	5.550000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:51:50	-0.000000E+0	4.238535E+0	-9.000000E-5	4.730000E-6	-3.800000E-7	3.561500E-4	4.200000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:51:51	-0.000000E+0	4.227590E+0	-9.000000E-5	4.695000E-6	-4.100000E-7	3.563000E-4	4.350000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:51:51	-0.000000E+0	4.217575E+0	-9.000000E-5	4.740000E-6	-3.900000E-7	3.566500E-4	4.100000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:51:52	-0.000000E+0	4.208580E+0	-9.000000E-5	4.730000E-6	-4.000000E-7	3.565500E-4	3.800000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:51:52	-0.000000E+0	4.199575E+0	-9.000000E-5	4.685000E-6	-3.800000E-7	3.562000E-4	4.100000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:51:53	-0.000000E+0	4.190565E+0	-9.000000E-5	4.700000E-6	-3.550000E-7	3.561000E-4	4.150000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:51:53	-0.000000E+0	4.182495E+0	-9.000000E-5	4.750000E-6	-3.800000E-7	3.559500E-4	4.200000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:51:54	-0.000000E+0	4.173515E+0	-9.000000E-5	4.690000E-6	-3.600000E-7	3.566000E-4	4.250000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:51:54	-0.000000E+0	4.161795E+0	-9.000000E-5	4.745000E-6	-3.750000E-7	3.559500E-4	4.100000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:51:55	-0.000000E+0	4.151900E+0	-9.000000E-5	4.745000E-6	-3.700000E-7	3.565000E-4	4.050000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:51:55	-0.000000E+0	4.142915E+0	-9.000000E-5	4.725000E-6	-3.650000E-7	3.554000E-4	3.550000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:51:56	-0.000000E+0	4.130055E+0	-9.000000E-5	4.745000E-6	-3.750000E-7	3.563000E-4	4.100000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:51:57	-0.000000E+0	4.121965E+0	-9.000000E-5	4.740000E-6	-3.450000E-7	3.562500E-4	3.800000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:51:57	-0.000000E+0	4.112950E+0	-9.000000E-5	4.695000E-6	-3.600000E-7	3.565000E-4	3.650000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:51:58	-0.000000E+0	4.102155E+0	-9.000000E-5	4.755000E-6	-3.900000E-7	3.565000E-4	4.500000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:51:58	-0.000000E+0	4.094075E+0	-9.000000E-5	4.760000E-6	-3.650000E-7	3.558500E-4	3.650000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:51:59	-0.000000E+0	4.085095E+0	-9.000000E-5	4.735000E-6	-3.700000E-7	3.564500E-4	4.250000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:51:59	-0.000000E+0	4.076115E+0	-9.000000E-5	4.725000E-6	-3.900000E-7	3.564500E-4	4.350000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:00	-0.000000E+0	4.064260E+0	-9.000000E-5	4.780000E-6	-4.050000E-7	3.555500E-4	4.850000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:00	-0.000000E+0	4.052420E+0	-9.000000E-5	4.795000E-6	-3.550000E-7	3.554000E-4	4.700000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:01	-0.000000E+0	4.042550E+0	-9.000000E-5	4.790000E-6	-3.700000E-7	3.563000E-4	4.250000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:01	-0.000000E+0	4.033580E+0	-9.000000E-5	4.795000E-6	-4.100000E-7	3.560000E-4	4.200000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:02	-0.000000E+0	4.024570E+0	-9.000000E-5	4.830000E-6	-3.950000E-7	3.556500E-4	3.900000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:03	-0.000000E+0	4.010935E+0	-9.000000E-5	4.780000E-6	-3.600000E-7	3.561000E-4	4.000000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:03	-0.000000E+0	4.000875E+0	-9.000000E-5	4.820000E-6	-3.500000E-7	3.559000E-4	3.650000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:04	-0.000000E+0	3.992805E+0	-9.000000E-5	4.815000E-6	-3.950000E-7	3.561000E-4	4.250000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:04	-0.000000E+0	3.983810E+0	-9.000000E-5	4.785000E-6	-4.150000E-7	3.559000E-4	4.000000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:05	-0.000000E+0	3.975730E+0	-9.000000E-5	4.770000E-6	-3.850000E-7	3.557500E-4	4.000000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:05	-0.000000E+0	3.965825E+0	-9.000000E-5	4.785000E-6	-3.500000E-7	3.556500E-4	4.300000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:06	-0.000000E+0	3.955040E+0	-9.000000E-5	4.820000E-6	-3.700000E-7	3.559000E-4	4.300000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:06	-0.000000E+0	3.946050E+0	-9.000000E-5	4.830000E-6	-3.900000E-7	3.560000E-4	3.900000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:07	-0.000000E+0	3.937980E+0	-9.000000E-5	4.840000E-6	-4.050000E-7	3.553500E-4	4.350000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:07	-0.000000E+0	3.928980E+0	-9.000000E-5	4.820000E-6	-4.000000E-7	3.559500E-4	4.000000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:08	-0.000000E+0	3.919990E+0	-9.000000E-5	4.815000E-6	-4.400000E-7	3.553500E-4	4.250000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:08	-0.000000E+0	3.910095E+0	-9.000000E-5	4.835000E-6	-3.800000E-7	3.556500E-4	4.100000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:09	-0.000000E+0	3.898415E+0	-9.000000E-5	4.875000E-6	-3.950000E-7	3.559500E-4	4.600000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:09	-0.000000E+0	3.888545E+0	-9.000000E-5	4.840000E-6	-3.800000E-7	3.554000E-4	4.050000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:10	-0.000000E+0	3.880130E+0	-9.000000E-5	4.820000E-6	-3.750000E-7	3.548500E-4	3.700000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:10	-0.000000E+0	3.871275E+0	-9.000000E-5	4.870000E-6	-4.100000E-7	3.561000E-4	4.350000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:11	-0.000000E+0	3.862450E+0	-9.000000E-5	4.865000E-6	-4.200000E-7	3.557500E-4	4.500000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:12	-0.000000E+0	3.853460E+0	-9.000000E-5	4.845000E-6	-3.550000E-7	3.559000E-4	4.100000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:12	-0.000000E+0	3.843285E+0	-9.000000E-5	4.855000E-6	-3.650000E-7	3.553000E-4	4.350000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:13	-0.000000E+0	3.833385E+0	-9.000000E-5	4.885000E-6	-4.050000E-7	3.558500E-4	3.950000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:13	-0.000000E+0	3.824380E+0	-9.000000E-5	4.890000E-6	-4.200000E-7	3.561000E-4	3.950000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:14	-0.000000E+0	3.815390E+0	-9.000000E-5	4.875000E-6	-4.150000E-7	3.556500E-4	4.150000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:14	-0.000000E+0	3.806400E+0	-9.000000E-5	4.865000E-6	-4.150000E-7	3.553500E-4	4.150000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:15	-0.000000E+0	3.796530E+0	-9.000000E-5	4.865000E-6	-3.550000E-7	3.553500E-4	4.350000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:15	-0.000000E+0	3.788435E+0	-9.000000E-5	4.900000E-6	-3.750000E-7	3.554500E-4	4.150000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:16	-0.000000E+0	3.780325E+0	-9.000000E-5	4.900000E-6	-4.050000E-7	3.550000E-4	4.200000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:16	-0.000000E+0	3.771330E+0	-9.000000E-5	4.900000E-6	-3.550000E-7	3.555000E-4	4.100000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:17	-0.000000E+0	3.762350E+0	-9.000000E-5	4.895000E-6	-3.700000E-7	3.557500E-4	4.150000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:17	-0.000000E+0	3.753375E+0	-9.000000E-5	4.910000E-6	-3.850000E-7	3.562000E-4	4.250000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:18	-0.000000E+0	3.743505E+0	-9.000000E-5	4.900000E-6	-4.250000E-7	3.556500E-4	3.900000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:18	-0.000000E+0	3.735405E+0	-9.000000E-5	4.920000E-6	-3.750000E-7	3.549500E-4	4.550000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:19	-0.000000E+0	3.722665E+0	-9.000000E-5	4.945000E-6	-3.750000E-7	3.554500E-4	4.200000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:20	-0.000000E+0	3.709915E+0	-9.000000E-5	4.930000E-6	-3.700000E-7	3.557500E-4	4.100000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:20	-0.000000E+0	3.697360E+0	-9.000000E-5	4.930000E-6	-3.850000E-7	3.555000E-4	4.300000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:21	-0.000000E+0	3.688335E+0	-9.000000E-5	4.970000E-6	-3.700000E-7	3.552500E-4	4.500000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:21	-0.000000E+0	3.676365E+0	-9.000000E-5	4.920000E-6	-3.700000E-7	3.553000E-4	4.250000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:22	-0.000000E+0	3.666470E+0	-9.000000E-5	4.960000E-6	-4.150000E-7	3.557000E-4	3.850000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:22	-0.000000E+0	3.658395E+0	-9.000000E-5	4.970000E-6	-4.000000E-7	3.558000E-4	4.000000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:23	-0.000000E+0	3.650310E+0	-9.000000E-5	4.960000E-6	-3.250000E-7	3.553500E-4	3.950000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:23	-0.000000E+0	3.641305E+0	-9.000000E-5	4.990000E-6	-3.550000E-7	3.553000E-4	4.100000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:24	-0.000000E+0	3.632325E+0	-9.000000E-5	4.950000E-6	-3.900000E-7	3.556000E-4	3.950000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:24	-0.000000E+0	3.623320E+0	-9.000000E-5	4.970000E-6	-3.850000E-7	3.555000E-4	3.750000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:25	-0.000000E+0	3.615245E+0	-9.000000E-5	4.965000E-6	-4.050000E-7	3.552500E-4	4.800000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:25	-0.000000E+0	3.605355E+0	-9.000000E-5	4.965000E-6	-3.950000E-7	3.555000E-4	3.950000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:26	-0.000000E+0	3.594395E+0	-9.000000E-5	5.010000E-6	-4.150000E-7	3.555000E-4	3.900000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:26	-0.000000E+0	3.587045E+0	-9.000000E-5	4.980000E-6	-4.100000E-7	3.552500E-4	4.100000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:27	-0.000000E+0	3.578070E+0	-9.000000E-5	5.030000E-6	-4.450000E-7	3.548000E-4	3.850000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:27	-0.000000E+0	3.569095E+0	-9.000000E-5	5.060000E-6	-4.050000E-7	3.556000E-4	4.700000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:28	-0.000000E+0	3.560125E+0	-9.000000E-5	5.060000E-6	-3.950000E-7	3.552500E-4	3.950000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:28	-0.000000E+0	3.551125E+0	-9.000000E-5	5.055000E-6	-4.000000E-7	3.553000E-4	4.350000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:29	-0.000000E+0	3.542135E+0	-9.000000E-5	5.075000E-6	-3.650000E-7	3.553500E-4	4.050000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:29	-0.000000E+0	3.533135E+0	-9.000000E-5	5.090000E-6	-3.850000E-7	3.547000E-4	4.200000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:30	-0.000000E+0	3.525035E+0	-9.000000E-5	5.060000E-6	-3.850000E-7	3.549500E-4	4.100000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:30	-0.000000E+0	3.516065E+0	-9.000000E-5	5.060000E-6	-3.800000E-7	3.547500E-4	4.050000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:31	-0.000000E+0	3.503315E+0	-9.000000E-5	5.070000E-6	-3.350000E-7	3.551000E-4	4.450000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:32	-0.000000E+0	3.493570E+0	-9.000000E-5	5.095000E-6	-3.950000E-7	3.554000E-4	4.100000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:32	-0.000000E+0	3.480680E+0	-9.000000E-5	5.060000E-6	-3.900000E-7	3.550000E-4	3.800000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:33	-0.000000E+0	3.468130E+0	-9.000000E-5	5.105000E-6	-4.200000E-7	3.548500E-4	3.600000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
24-Apr-25	15:52:33	-0.000000E+0	3.459140E+0	-9.000000E-5	5.100000E-6	-4.250000E-7	3.554000E-4	4.300000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.004022E+1	0.000000E+0	3.000000E+0
